timestamp,SWDOWN,date,hour,day,month
2019-05-18 01:00:00,1.5466925,2019-05-18,1,18,5
2019-05-18 02:00:00,0.0,2019-05-18,2,18,5
2019-05-18 02:00:00,0.0,2019-05-18,2,18,5
2019-05-18 02:00:00,0.0,2019-05-18,2,18,5
2019-05-18 02:00:00,0.0,2019-05-18,2,18,5
2019-05-18 02:00:00,0.0,2019-05-18,2,18,5
2019-05-18 03:00:00,0.0,2019-05-18,3,18,5
2019-05-18 03:00:00,0.0,2019-05-18,3,18,5
2019-05-18 03:00:00,0.0,2019-05-18,3,18,5
2019-05-18 03:00:00,0.0,2019-05-18,3,18,5
2019-05-18 03:00:00,0.0,2019-05-18,3,18,5
2019-05-18 04:00:00,0.0,2019-05-18,4,18,5
2019-05-18 04:00:00,0.0,2019-05-18,4,18,5
2019-05-18 04:00:00,0.0,2019-05-18,4,18,5
2019-05-18 04:00:00,0.0,2019-05-18,4,18,5
2019-05-18 04:00:00,0.0,2019-05-18,4,18,5
2019-05-18 05:00:00,0.0,2019-05-18,5,18,5
2019-05-18 05:00:00,0.0,2019-05-18,5,18,5
2019-05-18 05:00:00,0.0,2019-05-18,5,18,5
2019-05-18 05:00:00,0.0,2019-05-18,5,18,5
2019-05-18 05:00:00,0.0,2019-05-18,5,18,5
2019-05-18 06:00:00,0.0,2019-05-18,6,18,5
2019-05-18 06:00:00,0.0,2019-05-18,6,18,5
2019-05-18 06:00:00,0.0,2019-05-18,6,18,5
2019-05-18 06:00:00,0.0,2019-05-18,6,18,5
2019-05-18 06:00:00,0.0,2019-05-18,6,18,5
2019-05-18 07:00:00,0.0,2019-05-18,7,18,5
2019-05-18 07:00:00,0.0,2019-05-18,7,18,5
2019-05-18 07:00:00,0.0,2019-05-18,7,18,5
2019-05-18 07:00:00,0.0,2019-05-18,7,18,5
2019-05-18 07:00:00,0.0,2019-05-18,7,18,5
2019-05-18 08:00:00,0.0,2019-05-18,8,18,5
2019-05-18 08:00:00,0.0,2019-05-18,8,18,5
2019-05-18 08:00:00,0.0,2019-05-18,8,18,5
2019-05-18 08:00:00,0.0,2019-05-18,8,18,5
2019-05-18 08:00:00,0.0,2019-05-18,8,18,5
2019-05-18 09:00:00,0.0,2019-05-18,9,18,5
2019-05-18 09:00:00,0.0,2019-05-18,9,18,5
2019-05-18 09:00:00,0.0,2019-05-18,9,18,5
2019-05-18 09:00:00,0.0,2019-05-18,9,18,5
2019-05-18 09:00:00,0.0,2019-05-18,9,18,5
2019-05-18 10:00:00,0.0,2019-05-18,10,18,5
2019-05-18 10:00:00,0.0,2019-05-18,10,18,5
2019-05-18 10:00:00,0.0,2019-05-18,10,18,5
2019-05-18 10:00:00,0.0,2019-05-18,10,18,5
2019-05-18 10:00:00,0.0,2019-05-18,10,18,5
2019-05-18 11:00:00,0.0,2019-05-18,11,18,5
2019-05-18 11:00:00,0.0,2019-05-18,11,18,5
2019-05-18 11:00:00,0.0,2019-05-18,11,18,5
2019-05-18 11:00:00,0.0,2019-05-18,11,18,5
2019-05-18 11:00:00,0.0,2019-05-18,11,18,5
2019-05-18 12:00:00,0.0,2019-05-18,12,18,5
2019-05-18 12:00:00,0.0,2019-05-18,12,18,5
2019-05-18 12:00:00,0.0,2019-05-18,12,18,5
2019-05-18 12:00:00,0.0,2019-05-18,12,18,5
2019-05-18 12:00:00,0.0,2019-05-18,12,18,5
2019-05-18 13:00:00,113.88689,2019-05-18,13,18,5
2019-05-18 13:00:00,112.80813,2019-05-18,13,18,5
2019-05-18 13:00:00,113.163795,2019-05-18,13,18,5
2019-05-18 13:00:00,113.79585,2019-05-18,13,18,5
2019-05-18 13:00:00,115.09902,2019-05-18,13,18,5
2019-05-18 14:00:00,372.33087,2019-05-18,14,18,5
2019-05-18 14:00:00,369.52768,2019-05-18,14,18,5
2019-05-18 14:00:00,370.8644,2019-05-18,14,18,5
2019-05-18 14:00:00,372.22864,2019-05-18,14,18,5
2019-05-18 14:00:00,374.29416,2019-05-18,14,18,5
2019-05-18 15:00:00,617.23694,2019-05-18,15,18,5
2019-05-18 15:00:00,619.44965,2019-05-18,15,18,5
2019-05-18 15:00:00,622.09174,2019-05-18,15,18,5
2019-05-18 15:00:00,621.7628,2019-05-18,15,18,5
2019-05-18 15:00:00,624.3936,2019-05-18,15,18,5
2019-05-18 16:00:00,838.8958,2019-05-18,16,18,5
2019-05-18 16:00:00,837.1174,2019-05-18,16,18,5
2019-05-18 16:00:00,833.33167,2019-05-18,16,18,5
2019-05-18 16:00:00,829.1017,2019-05-18,16,18,5
2019-05-18 16:00:00,835.8197,2019-05-18,16,18,5
2019-05-18 17:00:00,1000.01825,2019-05-18,17,18,5
2019-05-18 17:00:00,988.1007,2019-05-18,17,18,5
2019-05-18 17:00:00,997.45526,2019-05-18,17,18,5
2019-05-18 17:00:00,1000.4915,2019-05-18,17,18,5
2019-05-18 17:00:00,994.702,2019-05-18,17,18,5
2019-05-18 18:00:00,1094.1395,2019-05-18,18,18,5
2019-05-18 18:00:00,1081.7927,2019-05-18,18,18,5
2019-05-18 18:00:00,1092.388,2019-05-18,18,18,5
2019-05-18 18:00:00,1097.0706,2019-05-18,18,18,5
2019-05-18 18:00:00,1093.2513,2019-05-18,18,18,5
2019-05-18 19:00:00,1116.323,2019-05-18,19,18,5
2019-05-18 19:00:00,1119.446,2019-05-18,19,18,5
2019-05-18 19:00:00,1103.1954,2019-05-18,19,18,5
2019-05-18 19:00:00,1115.6757,2019-05-18,19,18,5
2019-05-18 19:00:00,1115.6119,2019-05-18,19,18,5
2019-05-18 20:00:00,1061.5693,2019-05-18,20,18,5
2019-05-18 20:00:00,1061.8711,2019-05-18,20,18,5
2019-05-18 20:00:00,1051.665,2019-05-18,20,18,5
2019-05-18 20:00:00,1062.7484,2019-05-18,20,18,5
2019-05-18 20:00:00,1066.7281,2019-05-18,20,18,5
2019-05-18 21:00:00,922.2064,2019-05-18,21,18,5
2019-05-18 21:00:00,942.32275,2019-05-18,21,18,5
2019-05-18 21:00:00,940.8965,2019-05-18,21,18,5
2019-05-18 21:00:00,936.015,2019-05-18,21,18,5
2019-05-18 21:00:00,935.52576,2019-05-18,21,18,5
2019-05-18 22:00:00,716.1231,2019-05-18,22,18,5
2019-05-18 22:00:00,756.34283,2019-05-18,22,18,5
2019-05-18 22:00:00,741.5458,2019-05-18,22,18,5
2019-05-18 22:00:00,718.2601,2019-05-18,22,18,5
2019-05-18 22:00:00,751.8994,2019-05-18,22,18,5
2019-05-18 23:00:00,517.33563,2019-05-18,23,18,5
2019-05-18 23:00:00,519.55286,2019-05-18,23,18,5
2019-05-18 23:00:00,448.6849,2019-05-18,23,18,5
2019-05-18 23:00:00,498.40503,2019-05-18,23,18,5
2019-05-18 23:00:00,473.63153,2019-05-18,23,18,5
2019-05-19 00:00:00,202.92874,2019-05-19,0,19,5
2019-05-19 00:00:00,255.10764,2019-05-19,0,19,5
2019-05-19 00:00:00,216.72818,2019-05-19,0,19,5
2019-05-19 00:00:00,228.67685,2019-05-19,0,19,5
2019-05-19 00:00:00,0.0,2019-05-19,0,19,5
2019-05-19 00:00:00,252.12007,2019-05-19,0,19,5
2019-05-19 01:00:00,16.43146,2019-05-19,1,19,5
2019-05-19 01:00:00,17.487528,2019-05-19,1,19,5
2019-05-19 01:00:00,9.228186,2019-05-19,1,19,5
2019-05-19 01:00:00,20.325613,2019-05-19,1,19,5
2019-05-19 01:00:00,19.167622,2019-05-19,1,19,5
2019-05-19 02:00:00,0.0,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,2019-05-19,2,19,5
2019-05-19 03:00:00,0.0,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,2019-05-19,3,19,5
2019-05-19 04:00:00,0.0,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,2019-05-19,4,19,5
2019-05-19 05:00:00,0.0,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,2019-05-19,5,19,5
2019-05-19 06:00:00,0.0,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,2019-05-19,6,19,5
2019-05-19 07:00:00,0.0,2019-05-19,7,19,5
2019-05-19 07:00:00,0.0,2019-05-19,7,19,5
2019-05-19 07:00:00,0.0,2019-05-19,7,19,5
2019-05-19 07:00:00,0.0,2019-05-19,7,19,5
2019-05-19 07:00:00,0.0,2019-05-19,7,19,5
2019-05-19 08:00:00,0.0,2019-05-19,8,19,5
2019-05-19 08:00:00,0.0,2019-05-19,8,19,5
2019-05-19 08:00:00,0.0,2019-05-19,8,19,5
2019-05-19 08:00:00,0.0,2019-05-19,8,19,5
2019-05-19 08:00:00,0.0,2019-05-19,8,19,5
2019-05-19 09:00:00,0.0,2019-05-19,9,19,5
2019-05-19 09:00:00,0.0,2019-05-19,9,19,5
2019-05-19 09:00:00,0.0,2019-05-19,9,19,5
2019-05-19 09:00:00,0.0,2019-05-19,9,19,5
2019-05-19 09:00:00,0.0,2019-05-19,9,19,5
2019-05-19 10:00:00,0.0,2019-05-19,10,19,5
2019-05-19 10:00:00,0.0,2019-05-19,10,19,5
2019-05-19 10:00:00,0.0,2019-05-19,10,19,5
2019-05-19 10:00:00,0.0,2019-05-19,10,19,5
2019-05-19 10:00:00,0.0,2019-05-19,10,19,5
2019-05-19 11:00:00,0.0,2019-05-19,11,19,5
2019-05-19 11:00:00,0.0,2019-05-19,11,19,5
2019-05-19 11:00:00,0.0,2019-05-19,11,19,5
2019-05-19 11:00:00,0.0,2019-05-19,11,19,5
2019-05-19 11:00:00,0.0,2019-05-19,11,19,5
2019-05-19 12:00:00,0.0,2019-05-19,12,19,5
2019-05-19 12:00:00,0.0,2019-05-19,12,19,5
2019-05-19 12:00:00,0.0,2019-05-19,12,19,5
2019-05-19 12:00:00,0.0,2019-05-19,12,19,5
2019-05-19 12:00:00,0.0,2019-05-19,12,19,5
2019-05-19 13:00:00,114.68453,2019-05-19,13,19,5
2019-05-19 13:00:00,114.63129,2019-05-19,13,19,5
2019-05-19 13:00:00,115.73549,2019-05-19,13,19,5
2019-05-19 13:00:00,111.853355,2019-05-19,13,19,5
2019-05-19 13:00:00,115.2656,2019-05-19,13,19,5
2019-05-19 14:00:00,373.67477,2019-05-19,14,19,5
2019-05-19 14:00:00,372.4898,2019-05-19,14,19,5
2019-05-19 14:00:00,372.21432,2019-05-19,14,19,5
2019-05-19 14:00:00,373.31595,2019-05-19,14,19,5
2019-05-19 14:00:00,375.34686,2019-05-19,14,19,5
2019-05-19 15:00:00,622.65936,2019-05-19,15,19,5
2019-05-19 15:00:00,621.0339,2019-05-19,15,19,5
2019-05-19 15:00:00,621.60645,2019-05-19,15,19,5
2019-05-19 15:00:00,624.18915,2019-05-19,15,19,5
2019-05-19 15:00:00,625.79553,2019-05-19,15,19,5
2019-05-19 16:00:00,835.36096,2019-05-19,16,19,5
2019-05-19 16:00:00,839.75165,2019-05-19,16,19,5
2019-05-19 16:00:00,840.3939,2019-05-19,16,19,5
2019-05-19 16:00:00,834.93427,2019-05-19,16,19,5
2019-05-19 16:00:00,834.9368,2019-05-19,16,19,5
2019-05-19 17:00:00,996.03064,2019-05-19,17,19,5
2019-05-19 17:00:00,999.88855,2019-05-19,17,19,5
2019-05-19 17:00:00,1000.72754,2019-05-19,17,19,5
2019-05-19 17:00:00,995.46875,2019-05-19,17,19,5
2019-05-19 17:00:00,995.67206,2019-05-19,17,19,5
2019-05-19 18:00:00,1075.8685,2019-05-19,18,19,5
2019-05-19 18:00:00,1078.7074,2019-05-19,18,19,5
2019-05-19 18:00:00,1094.2688,2019-05-19,18,19,5
2019-05-19 18:00:00,1094.9761,2019-05-19,18,19,5
2019-05-19 18:00:00,1091.9427,2019-05-19,18,19,5
2019-05-19 19:00:00,1114.1332,2019-05-19,19,19,5
2019-05-19 19:00:00,1110.5361,2019-05-19,19,19,5
2019-05-19 19:00:00,1113.0242,2019-05-19,19,19,5
2019-05-19 19:00:00,1109.096,2019-05-19,19,19,5
2019-05-19 19:00:00,1115.9462,2019-05-19,19,19,5
2019-05-19 20:00:00,1058.2063,2019-05-19,20,19,5
2019-05-19 20:00:00,1058.2103,2019-05-19,20,19,5
2019-05-19 20:00:00,1053.6283,2019-05-19,20,19,5
2019-05-19 20:00:00,1055.5145,2019-05-19,20,19,5
2019-05-19 20:00:00,1061.6598,2019-05-19,20,19,5
2019-05-19 21:00:00,911.1998,2019-05-19,21,19,5
2019-05-19 21:00:00,923.89734,2019-05-19,21,19,5
2019-05-19 21:00:00,934.0342,2019-05-19,21,19,5
2019-05-19 21:00:00,934.23,2019-05-19,21,19,5
2019-05-19 21:00:00,917.99963,2019-05-19,21,19,5
2019-05-19 22:00:00,723.6586,2019-05-19,22,19,5
2019-05-19 22:00:00,646.5343,2019-05-19,22,19,5
2019-05-19 22:00:00,676.04675,2019-05-19,22,19,5
2019-05-19 22:00:00,739.1012,2019-05-19,22,19,5
2019-05-19 22:00:00,731.2158,2019-05-19,22,19,5
2019-05-19 23:00:00,426.91083,2019-05-19,23,19,5
2019-05-19 23:00:00,443.71133,2019-05-19,23,19,5
2019-05-19 23:00:00,444.1791,2019-05-19,23,19,5
2019-05-19 23:00:00,471.4273,2019-05-19,23,19,5
2019-05-19 23:00:00,430.98517,2019-05-19,23,19,5
2019-05-20 00:00:00,188.61052,2019-05-20,0,20,5
2019-05-20 00:00:00,200.4841,2019-05-20,0,20,5
2019-05-20 00:00:00,207.17407,2019-05-20,0,20,5
2019-05-20 00:00:00,0.0,2019-05-20,0,20,5
2019-05-20 00:00:00,178.22073,2019-05-20,0,20,5
2019-05-20 00:00:00,224.70378,2019-05-20,0,20,5
2019-05-20 01:00:00,16.93008,2019-05-20,1,20,5
2019-05-20 01:00:00,15.023898,2019-05-20,1,20,5
2019-05-20 01:00:00,20.81676,2019-05-20,1,20,5
2019-05-20 01:00:00,12.260808,2019-05-20,1,20,5
2019-05-20 01:00:00,11.087819,2019-05-20,1,20,5
2019-05-20 02:00:00,0.0,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,2019-05-20,2,20,5
2019-05-20 03:00:00,0.0,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,2019-05-20,3,20,5
2019-05-20 04:00:00,0.0,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,2019-05-20,4,20,5
2019-05-20 05:00:00,0.0,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,2019-05-20,5,20,5
2019-05-20 06:00:00,0.0,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,2019-05-20,6,20,5
2019-05-20 07:00:00,0.0,2019-05-20,7,20,5
2019-05-20 07:00:00,0.0,2019-05-20,7,20,5
2019-05-20 07:00:00,0.0,2019-05-20,7,20,5
2019-05-20 07:00:00,0.0,2019-05-20,7,20,5
2019-05-20 07:00:00,0.0,2019-05-20,7,20,5
2019-05-20 08:00:00,0.0,2019-05-20,8,20,5
2019-05-20 08:00:00,0.0,2019-05-20,8,20,5
2019-05-20 08:00:00,0.0,2019-05-20,8,20,5
2019-05-20 08:00:00,0.0,2019-05-20,8,20,5
2019-05-20 08:00:00,0.0,2019-05-20,8,20,5
2019-05-20 09:00:00,0.0,2019-05-20,9,20,5
2019-05-20 09:00:00,0.0,2019-05-20,9,20,5
2019-05-20 09:00:00,0.0,2019-05-20,9,20,5
2019-05-20 09:00:00,0.0,2019-05-20,9,20,5
2019-05-20 09:00:00,0.0,2019-05-20,9,20,5
2019-05-20 10:00:00,0.0,2019-05-20,10,20,5
2019-05-20 10:00:00,0.0,2019-05-20,10,20,5
2019-05-20 10:00:00,0.0,2019-05-20,10,20,5
2019-05-20 10:00:00,0.0,2019-05-20,10,20,5
2019-05-20 10:00:00,0.0,2019-05-20,10,20,5
2019-05-20 11:00:00,0.0,2019-05-20,11,20,5
2019-05-20 11:00:00,0.0,2019-05-20,11,20,5
2019-05-20 11:00:00,0.0,2019-05-20,11,20,5
2019-05-20 11:00:00,0.0,2019-05-20,11,20,5
2019-05-20 11:00:00,0.0,2019-05-20,11,20,5
2019-05-20 12:00:00,0.0,2019-05-20,12,20,5
2019-05-20 12:00:00,0.0,2019-05-20,12,20,5
2019-05-20 12:00:00,0.0,2019-05-20,12,20,5
2019-05-20 12:00:00,0.0,2019-05-20,12,20,5
2019-05-20 12:00:00,0.0,2019-05-20,12,20,5
2019-05-20 13:00:00,116.14978,2019-05-20,13,20,5
2019-05-20 13:00:00,115.63412,2019-05-20,13,20,5
2019-05-20 13:00:00,115.46968,2019-05-20,13,20,5
2019-05-20 13:00:00,115.98246,2019-05-20,13,20,5
2019-05-20 13:00:00,115.51393,2019-05-20,13,20,5
2019-05-20 14:00:00,373.5046,2019-05-20,14,20,5
2019-05-20 14:00:00,371.93698,2019-05-20,14,20,5
2019-05-20 14:00:00,374.07428,2019-05-20,14,20,5
2019-05-20 14:00:00,372.3847,2019-05-20,14,20,5
2019-05-20 14:00:00,372.3344,2019-05-20,14,20,5
2019-05-20 15:00:00,619.76434,2019-05-20,15,20,5
2019-05-20 15:00:00,620.1105,2019-05-20,15,20,5
2019-05-20 15:00:00,622.4328,2019-05-20,15,20,5
2019-05-20 15:00:00,620.3333,2019-05-20,15,20,5
2019-05-20 15:00:00,619.66125,2019-05-20,15,20,5
2019-05-20 16:00:00,832.4308,2019-05-20,16,20,5
2019-05-20 16:00:00,836.2611,2019-05-20,16,20,5
2019-05-20 16:00:00,833.48096,2019-05-20,16,20,5
2019-05-20 16:00:00,832.0892,2019-05-20,16,20,5
2019-05-20 16:00:00,835.0539,2019-05-20,16,20,5
2019-05-20 17:00:00,992.734,2019-05-20,17,20,5
2019-05-20 17:00:00,992.33856,2019-05-20,17,20,5
2019-05-20 17:00:00,995.1655,2019-05-20,17,20,5
2019-05-20 17:00:00,992.78235,2019-05-20,17,20,5
2019-05-20 17:00:00,995.3079,2019-05-20,17,20,5
2019-05-20 18:00:00,1088.3383,2019-05-20,18,20,5
2019-05-20 18:00:00,1087.5503,2019-05-20,18,20,5
2019-05-20 18:00:00,1089.2809,2019-05-20,18,20,5
2019-05-20 18:00:00,1087.9474,2019-05-20,18,20,5
2019-05-20 18:00:00,1091.9713,2019-05-20,18,20,5
2019-05-20 19:00:00,1110.3484,2019-05-20,19,20,5
2019-05-20 19:00:00,1102.9495,2019-05-20,19,20,5
2019-05-20 19:00:00,1110.7811,2019-05-20,19,20,5
2019-05-20 19:00:00,1114.3628,2019-05-20,19,20,5
2019-05-20 19:00:00,1112.3906,2019-05-20,19,20,5
2019-05-20 20:00:00,1054.4705,2019-05-20,20,20,5
2019-05-20 20:00:00,1055.5173,2019-05-20,20,20,5
2019-05-20 20:00:00,1050.9717,2019-05-20,20,20,5
2019-05-20 20:00:00,1052.6476,2019-05-20,20,20,5
2019-05-20 20:00:00,1051.4844,2019-05-20,20,20,5
2019-05-20 21:00:00,923.2718,2019-05-20,21,20,5
2019-05-20 21:00:00,921.18896,2019-05-20,21,20,5
2019-05-20 21:00:00,933.2528,2019-05-20,21,20,5
2019-05-20 21:00:00,916.29803,2019-05-20,21,20,5
2019-05-20 21:00:00,897.5622,2019-05-20,21,20,5
2019-05-20 22:00:00,718.28546,2019-05-20,22,20,5
2019-05-20 22:00:00,695.1823,2019-05-20,22,20,5
2019-05-20 22:00:00,700.3786,2019-05-20,22,20,5
2019-05-20 22:00:00,737.29785,2019-05-20,22,20,5
2019-05-20 22:00:00,699.04895,2019-05-20,22,20,5
2019-05-20 23:00:00,467.12067,2019-05-20,23,20,5
2019-05-20 23:00:00,444.50482,2019-05-20,23,20,5
2019-05-20 23:00:00,468.05817,2019-05-20,23,20,5
2019-05-20 23:00:00,426.03534,2019-05-20,23,20,5
2019-05-20 23:00:00,449.0113,2019-05-20,23,20,5
2019-05-21 00:00:00,206.11552,2019-05-21,0,21,5
2019-05-21 00:00:00,187.65117,2019-05-21,0,21,5
2019-05-21 00:00:00,0.0,2019-05-21,0,21,5
2019-05-21 00:00:00,233.5887,2019-05-21,0,21,5
2019-05-21 00:00:00,238.52841,2019-05-21,0,21,5
2019-05-21 00:00:00,222.02422,2019-05-21,0,21,5
2019-05-21 01:00:00,20.222887,2019-05-21,1,21,5
2019-05-21 01:00:00,15.5264225,2019-05-21,1,21,5
2019-05-21 01:00:00,17.89108,2019-05-21,1,21,5
2019-05-21 01:00:00,11.553354,2019-05-21,1,21,5
2019-05-21 01:00:00,19.383615,2019-05-21,1,21,5
2019-05-21 02:00:00,0.0,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,2019-05-21,2,21,5
2019-05-21 03:00:00,0.0,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,2019-05-21,3,21,5
2019-05-21 04:00:00,0.0,2019-05-21,4,21,5
2019-05-21 04:00:00,0.0,2019-05-21,4,21,5
2019-05-21 04:00:00,0.0,2019-05-21,4,21,5
2019-05-21 04:00:00,0.0,2019-05-21,4,21,5
2019-05-21 04:00:00,0.0,2019-05-21,4,21,5
2019-05-21 05:00:00,0.0,2019-05-21,5,21,5
2019-05-21 05:00:00,0.0,2019-05-21,5,21,5
2019-05-21 05:00:00,0.0,2019-05-21,5,21,5
2019-05-21 05:00:00,0.0,2019-05-21,5,21,5
2019-05-21 05:00:00,0.0,2019-05-21,5,21,5
2019-05-21 06:00:00,0.0,2019-05-21,6,21,5
2019-05-21 06:00:00,0.0,2019-05-21,6,21,5
2019-05-21 06:00:00,0.0,2019-05-21,6,21,5
2019-05-21 06:00:00,0.0,2019-05-21,6,21,5
2019-05-21 06:00:00,0.0,2019-05-21,6,21,5
2019-05-21 07:00:00,0.0,2019-05-21,7,21,5
2019-05-21 07:00:00,0.0,2019-05-21,7,21,5
2019-05-21 07:00:00,0.0,2019-05-21,7,21,5
2019-05-21 07:00:00,0.0,2019-05-21,7,21,5
2019-05-21 07:00:00,0.0,2019-05-21,7,21,5
2019-05-21 08:00:00,0.0,2019-05-21,8,21,5
2019-05-21 08:00:00,0.0,2019-05-21,8,21,5
2019-05-21 08:00:00,0.0,2019-05-21,8,21,5
2019-05-21 08:00:00,0.0,2019-05-21,8,21,5
2019-05-21 08:00:00,0.0,2019-05-21,8,21,5
2019-05-21 09:00:00,0.0,2019-05-21,9,21,5
2019-05-21 09:00:00,0.0,2019-05-21,9,21,5
2019-05-21 09:00:00,0.0,2019-05-21,9,21,5
2019-05-21 09:00:00,0.0,2019-05-21,9,21,5
2019-05-21 09:00:00,0.0,2019-05-21,9,21,5
2019-05-21 10:00:00,0.0,2019-05-21,10,21,5
2019-05-21 10:00:00,0.0,2019-05-21,10,21,5
2019-05-21 10:00:00,0.0,2019-05-21,10,21,5
2019-05-21 10:00:00,0.0,2019-05-21,10,21,5
2019-05-21 10:00:00,0.0,2019-05-21,10,21,5
2019-05-21 11:00:00,0.0,2019-05-21,11,21,5
2019-05-21 11:00:00,0.0,2019-05-21,11,21,5
2019-05-21 11:00:00,0.0,2019-05-21,11,21,5
2019-05-21 11:00:00,0.0,2019-05-21,11,21,5
2019-05-21 11:00:00,0.0,2019-05-21,11,21,5
2019-05-21 12:00:00,0.0,2019-05-21,12,21,5
2019-05-21 12:00:00,0.0,2019-05-21,12,21,5
2019-05-21 12:00:00,0.0,2019-05-21,12,21,5
2019-05-21 12:00:00,0.0,2019-05-21,12,21,5
2019-05-21 12:00:00,0.0,2019-05-21,12,21,5
2019-05-21 13:00:00,115.52669,2019-05-21,13,21,5
2019-05-21 13:00:00,116.39569,2019-05-21,13,21,5
2019-05-21 13:00:00,115.8127,2019-05-21,13,21,5
2019-05-21 13:00:00,116.81747,2019-05-21,13,21,5
2019-05-21 13:00:00,115.88667,2019-05-21,13,21,5
2019-05-21 14:00:00,371.36517,2019-05-21,14,21,5
2019-05-21 14:00:00,374.17456,2019-05-21,14,21,5
2019-05-21 14:00:00,373.15875,2019-05-21,14,21,5
2019-05-21 14:00:00,370.78613,2019-05-21,14,21,5
2019-05-21 14:00:00,371.45718,2019-05-21,14,21,5
2019-05-21 15:00:00,618.44806,2019-05-21,15,21,5
2019-05-21 15:00:00,620.13464,2019-05-21,15,21,5
2019-05-21 15:00:00,623.5566,2019-05-21,15,21,5
2019-05-21 15:00:00,618.3562,2019-05-21,15,21,5
2019-05-21 15:00:00,618.02295,2019-05-21,15,21,5
2019-05-21 16:00:00,832.04083,2019-05-21,16,21,5
2019-05-21 16:00:00,837.16034,2019-05-21,16,21,5
2019-05-21 16:00:00,830.5814,2019-05-21,16,21,5
2019-05-21 16:00:00,830.61017,2019-05-21,16,21,5
2019-05-21 16:00:00,833.5708,2019-05-21,16,21,5
2019-05-21 17:00:00,991.05273,2019-05-21,17,21,5
2019-05-21 17:00:00,991.4658,2019-05-21,17,21,5
2019-05-21 17:00:00,990.97815,2019-05-21,17,21,5
2019-05-21 17:00:00,982.01526,2019-05-21,17,21,5
2019-05-21 17:00:00,993.16425,2019-05-21,17,21,5
2019-05-21 18:00:00,1087.3147,2019-05-21,18,21,5
2019-05-21 18:00:00,1088.3386,2019-05-21,18,21,5
2019-05-21 18:00:00,1082.6426,2019-05-21,18,21,5
2019-05-21 18:00:00,1086.9844,2019-05-21,18,21,5
2019-05-21 18:00:00,1085.9045,2019-05-21,18,21,5
2019-05-21 19:00:00,1110.2771,2019-05-21,19,21,5
2019-05-21 19:00:00,1101.0111,2019-05-21,19,21,5
2019-05-21 19:00:00,1110.2659,2019-05-21,19,21,5
2019-05-21 19:00:00,1109.1293,2019-05-21,19,21,5
2019-05-21 19:00:00,1104.0244,2019-05-21,19,21,5
2019-05-21 20:00:00,1058.4379,2019-05-21,20,21,5
2019-05-21 20:00:00,1054.0549,2019-05-21,20,21,5
