timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-03-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-24,12,24,3
2019-03-24 13:00:00,0.010457609,19.3,19.75,-99.26,-98.88,2019-03-24,13,24,3
2019-03-24 13:00:00,0.0089151785,19.3,19.75,-99.26,-98.88,2019-03-24,13,24,3
2019-03-24 13:00:00,0.008409646,19.3,19.75,-99.26,-98.88,2019-03-24,13,24,3
2019-03-24 13:00:00,0.00982832,19.3,19.75,-99.26,-98.88,2019-03-24,13,24,3
2019-03-24 13:00:00,0.009574478,19.3,19.75,-99.26,-98.88,2019-03-24,13,24,3
2019-03-24 14:00:00,229.1939,19.3,19.75,-99.26,-98.88,2019-03-24,14,24,3
2019-03-24 14:00:00,226.27702,19.3,19.75,-99.26,-98.88,2019-03-24,14,24,3
2019-03-24 14:00:00,228.98653,19.3,19.75,-99.26,-98.88,2019-03-24,14,24,3
2019-03-24 14:00:00,230.97896,19.3,19.75,-99.26,-98.88,2019-03-24,14,24,3
2019-03-24 14:00:00,230.04439,19.3,19.75,-99.26,-98.88,2019-03-24,14,24,3
2019-03-24 15:00:00,505.7103,19.3,19.75,-99.26,-98.88,2019-03-24,15,24,3
2019-03-24 15:00:00,508.43082,19.3,19.75,-99.26,-98.88,2019-03-24,15,24,3
2019-03-24 15:00:00,504.40088,19.3,19.75,-99.26,-98.88,2019-03-24,15,24,3
2019-03-24 15:00:00,507.41327,19.3,19.75,-99.26,-98.88,2019-03-24,15,24,3
2019-03-24 15:00:00,504.9226,19.3,19.75,-99.26,-98.88,2019-03-24,15,24,3
2019-03-24 16:00:00,752.3783,19.3,19.75,-99.26,-98.88,2019-03-24,16,24,3
2019-03-24 16:00:00,747.7669,19.3,19.75,-99.26,-98.88,2019-03-24,16,24,3
2019-03-24 16:00:00,748.1817,19.3,19.75,-99.26,-98.88,2019-03-24,16,24,3
2019-03-24 16:00:00,752.93823,19.3,19.75,-99.26,-98.88,2019-03-24,16,24,3
2019-03-24 16:00:00,749.9179,19.3,19.75,-99.26,-98.88,2019-03-24,16,24,3
2019-03-24 17:00:00,936.984,19.3,19.75,-99.26,-98.88,2019-03-24,17,24,3
2019-03-24 17:00:00,942.7248,19.3,19.75,-99.26,-98.88,2019-03-24,17,24,3
2019-03-24 17:00:00,937.0514,19.3,19.75,-99.26,-98.88,2019-03-24,17,24,3
2019-03-24 17:00:00,942.37854,19.3,19.75,-99.26,-98.88,2019-03-24,17,24,3
2019-03-24 17:00:00,940.6185,19.3,19.75,-99.26,-98.88,2019-03-24,17,24,3
2019-03-24 18:00:00,1059.7288,19.3,19.75,-99.26,-98.88,2019-03-24,18,24,3
2019-03-24 18:00:00,1056.8158,19.3,19.75,-99.26,-98.88,2019-03-24,18,24,3
2019-03-24 18:00:00,1061.7466,19.3,19.75,-99.26,-98.88,2019-03-24,18,24,3
2019-03-24 18:00:00,1063.4742,19.3,19.75,-99.26,-98.88,2019-03-24,18,24,3
2019-03-24 18:00:00,1056.8191,19.3,19.75,-99.26,-98.88,2019-03-24,18,24,3
2019-03-24 19:00:00,1097.5195,19.3,19.75,-99.26,-98.88,2019-03-24,19,24,3
2019-03-24 19:00:00,1105.4469,19.3,19.75,-99.26,-98.88,2019-03-24,19,24,3
2019-03-24 19:00:00,1099.0687,19.3,19.75,-99.26,-98.88,2019-03-24,19,24,3
2019-03-24 19:00:00,1096.448,19.3,19.75,-99.26,-98.88,2019-03-24,19,24,3
2019-03-24 19:00:00,1101.0713,19.3,19.75,-99.26,-98.88,2019-03-24,19,24,3
2019-03-24 20:00:00,1063.0154,19.3,19.75,-99.26,-98.88,2019-03-24,20,24,3
2019-03-24 20:00:00,1053.7612,19.3,19.75,-99.26,-98.88,2019-03-24,20,24,3
2019-03-24 20:00:00,1053.4911,19.3,19.75,-99.26,-98.88,2019-03-24,20,24,3
2019-03-24 20:00:00,1055.4604,19.3,19.75,-99.26,-98.88,2019-03-24,20,24,3
2019-03-24 20:00:00,1058.2319,19.3,19.75,-99.26,-98.88,2019-03-24,20,24,3
2019-03-24 21:00:00,931.4879,19.3,19.75,-99.26,-98.88,2019-03-24,21,24,3
2019-03-24 21:00:00,933.2609,19.3,19.75,-99.26,-98.88,2019-03-24,21,24,3
2019-03-24 21:00:00,940.33704,19.3,19.75,-99.26,-98.88,2019-03-24,21,24,3
2019-03-24 21:00:00,936.13446,19.3,19.75,-99.26,-98.88,2019-03-24,21,24,3
2019-03-24 21:00:00,931.9782,19.3,19.75,-99.26,-98.88,2019-03-24,21,24,3
2019-03-24 22:00:00,747.3241,19.3,19.75,-99.26,-98.88,2019-03-24,22,24,3
2019-03-24 22:00:00,743.7918,19.3,19.75,-99.26,-98.88,2019-03-24,22,24,3
2019-03-24 22:00:00,741.1843,19.3,19.75,-99.26,-98.88,2019-03-24,22,24,3
2019-03-24 22:00:00,739.93256,19.3,19.75,-99.26,-98.88,2019-03-24,22,24,3
2019-03-24 22:00:00,739.8247,19.3,19.75,-99.26,-98.88,2019-03-24,22,24,3
2019-03-24 23:00:00,498.6417,19.3,19.75,-99.26,-98.88,2019-03-24,23,24,3
2019-03-24 23:00:00,494.77142,19.3,19.75,-99.26,-98.88,2019-03-24,23,24,3
2019-03-24 23:00:00,490.71793,19.3,19.75,-99.26,-98.88,2019-03-24,23,24,3
2019-03-24 23:00:00,493.7311,19.3,19.75,-99.26,-98.88,2019-03-24,23,24,3
2019-03-24 23:00:00,496.34946,19.3,19.75,-99.26,-98.88,2019-03-24,23,24,3
2019-03-25 00:00:00,217.76884,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 00:00:00,215.32822,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 00:00:00,216.5627,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 00:00:00,214.2349,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 00:00:00,217.35535,19.3,19.75,-99.26,-98.88,2019-03-25,0,25,3
2019-03-25 01:00:00,3.9999998e-10,19.3,19.75,-99.26,-98.88,2019-03-25,1,25,3
2019-03-25 01:00:00,3.9999998e-10,19.3,19.75,-99.26,-98.88,2019-03-25,1,25,3
2019-03-25 01:00:00,3.9999998e-10,19.3,19.75,-99.26,-98.88,2019-03-25,1,25,3
2019-03-25 01:00:00,3.9999998e-10,19.3,19.75,-99.26,-98.88,2019-03-25,1,25,3
2019-03-25 01:00:00,3.9999998e-10,19.3,19.75,-99.26,-98.88,2019-03-25,1,25,3
2019-03-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,2,25,3
2019-03-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,2,25,3
2019-03-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,2,25,3
2019-03-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,2,25,3
2019-03-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,2,25,3
2019-03-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,3,25,3
2019-03-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,3,25,3
2019-03-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,3,25,3
2019-03-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,3,25,3
2019-03-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,3,25,3
2019-03-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,4,25,3
2019-03-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,4,25,3
2019-03-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,4,25,3
2019-03-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,4,25,3
2019-03-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,4,25,3
2019-03-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,5,25,3
2019-03-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,5,25,3
2019-03-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,5,25,3
2019-03-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,5,25,3
2019-03-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,5,25,3
2019-03-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,6,25,3
2019-03-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,6,25,3
2019-03-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,6,25,3
2019-03-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,6,25,3
2019-03-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,6,25,3
2019-03-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,7,25,3
2019-03-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,7,25,3
2019-03-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,7,25,3
2019-03-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,7,25,3
2019-03-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,7,25,3
2019-03-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,8,25,3
2019-03-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,8,25,3
2019-03-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,8,25,3
2019-03-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,8,25,3
2019-03-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,8,25,3
2019-03-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,9,25,3
2019-03-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,9,25,3
2019-03-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,9,25,3
2019-03-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,9,25,3
2019-03-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,9,25,3
2019-03-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,10,25,3
2019-03-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,10,25,3
2019-03-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,10,25,3
2019-03-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,10,25,3
2019-03-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,10,25,3
2019-03-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,11,25,3
2019-03-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,11,25,3
2019-03-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,11,25,3
2019-03-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,11,25,3
2019-03-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,11,25,3
2019-03-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,12,25,3
2019-03-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,12,25,3
2019-03-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,12,25,3
2019-03-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,12,25,3
2019-03-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-25,12,25,3
2019-03-25 13:00:00,0.1071396,19.3,19.75,-99.26,-98.88,2019-03-25,13,25,3
2019-03-25 13:00:00,0.119705305,19.3,19.75,-99.26,-98.88,2019-03-25,13,25,3
2019-03-25 13:00:00,0.11912026,19.3,19.75,-99.26,-98.88,2019-03-25,13,25,3
2019-03-25 13:00:00,0.11138046,19.3,19.75,-99.26,-98.88,2019-03-25,13,25,3
2019-03-25 13:00:00,0.116399884,19.3,19.75,-99.26,-98.88,2019-03-25,13,25,3
2019-03-25 14:00:00,212.46982,19.3,19.75,-99.26,-98.88,2019-03-25,14,25,3
2019-03-25 14:00:00,237.5041,19.3,19.75,-99.26,-98.88,2019-03-25,14,25,3
2019-03-25 14:00:00,236.45691,19.3,19.75,-99.26,-98.88,2019-03-25,14,25,3
2019-03-25 14:00:00,238.7363,19.3,19.75,-99.26,-98.88,2019-03-25,14,25,3
2019-03-25 14:00:00,237.45486,19.3,19.75,-99.26,-98.88,2019-03-25,14,25,3
2019-03-25 15:00:00,515.6334,19.3,19.75,-99.26,-98.88,2019-03-25,15,25,3
2019-03-25 15:00:00,517.57996,19.3,19.75,-99.26,-98.88,2019-03-25,15,25,3
2019-03-25 15:00:00,478.77304,19.3,19.75,-99.26,-98.88,2019-03-25,15,25,3
2019-03-25 15:00:00,519.5189,19.3,19.75,-99.26,-98.88,2019-03-25,15,25,3
2019-03-25 15:00:00,517.3337,19.3,19.75,-99.26,-98.88,2019-03-25,15,25,3
2019-03-25 16:00:00,762.4196,19.3,19.75,-99.26,-98.88,2019-03-25,16,25,3
2019-03-25 16:00:00,767.20715,19.3,19.75,-99.26,-98.88,2019-03-25,16,25,3
2019-03-25 16:00:00,757.8071,19.3,19.75,-99.26,-98.88,2019-03-25,16,25,3
2019-03-25 16:00:00,763.33026,19.3,19.75,-99.26,-98.88,2019-03-25,16,25,3
2019-03-25 16:00:00,764.2551,19.3,19.75,-99.26,-98.88,2019-03-25,16,25,3
2019-03-25 17:00:00,960.2113,19.3,19.75,-99.26,-98.88,2019-03-25,17,25,3
2019-03-25 17:00:00,953.5259,19.3,19.75,-99.26,-98.88,2019-03-25,17,25,3
2019-03-25 17:00:00,953.40204,19.3,19.75,-99.26,-98.88,2019-03-25,17,25,3
2019-03-25 17:00:00,948.3251,19.3,19.75,-99.26,-98.88,2019-03-25,17,25,3
2019-03-25 17:00:00,956.22034,19.3,19.75,-99.26,-98.88,2019-03-25,17,25,3
2019-03-25 18:00:00,1083.3074,19.3,19.75,-99.26,-98.88,2019-03-25,18,25,3
2019-03-25 18:00:00,1069.452,19.3,19.75,-99.26,-98.88,2019-03-25,18,25,3
2019-03-25 18:00:00,1074.9857,19.3,19.75,-99.26,-98.88,2019-03-25,18,25,3
2019-03-25 18:00:00,1079.9951,19.3,19.75,-99.26,-98.88,2019-03-25,18,25,3
2019-03-25 18:00:00,1075.2396,19.3,19.75,-99.26,-98.88,2019-03-25,18,25,3
2019-03-25 19:00:00,1124.1697,19.3,19.75,-99.26,-98.88,2019-03-25,19,25,3
2019-03-25 19:00:00,1111.5293,19.3,19.75,-99.26,-98.88,2019-03-25,19,25,3
2019-03-25 19:00:00,1119.9866,19.3,19.75,-99.26,-98.88,2019-03-25,19,25,3
2019-03-25 19:00:00,1115.5195,19.3,19.75,-99.26,-98.88,2019-03-25,19,25,3
2019-03-25 19:00:00,1115.2825,19.3,19.75,-99.26,-98.88,2019-03-25,19,25,3
2019-03-25 20:00:00,1069.3387,19.3,19.75,-99.26,-98.88,2019-03-25,20,25,3
2019-03-25 20:00:00,1070.6622,19.3,19.75,-99.26,-98.88,2019-03-25,20,25,3
2019-03-25 20:00:00,1079.1663,19.3,19.75,-99.26,-98.88,2019-03-25,20,25,3
2019-03-25 20:00:00,1069.916,19.3,19.75,-99.26,-98.88,2019-03-25,20,25,3
2019-03-25 20:00:00,1075.1328,19.3,19.75,-99.26,-98.88,2019-03-25,20,25,3
2019-03-25 21:00:00,945.0758,19.3,19.75,-99.26,-98.88,2019-03-25,21,25,3
2019-03-25 21:00:00,954.1755,19.3,19.75,-99.26,-98.88,2019-03-25,21,25,3
2019-03-25 21:00:00,945.8986,19.3,19.75,-99.26,-98.88,2019-03-25,21,25,3
2019-03-25 21:00:00,945.6878,19.3,19.75,-99.26,-98.88,2019-03-25,21,25,3
2019-03-25 21:00:00,950.546,19.3,19.75,-99.26,-98.88,2019-03-25,21,25,3
2019-03-25 22:00:00,750.1774,19.3,19.75,-99.26,-98.88,2019-03-25,22,25,3
2019-03-25 22:00:00,755.90546,19.3,19.75,-99.26,-98.88,2019-03-25,22,25,3
2019-03-25 22:00:00,758.7484,19.3,19.75,-99.26,-98.88,2019-03-25,22,25,3
2019-03-25 22:00:00,751.5509,19.3,19.75,-99.26,-98.88,2019-03-25,22,25,3
2019-03-25 22:00:00,751.01416,19.3,19.75,-99.26,-98.88,2019-03-25,22,25,3
2019-03-25 23:00:00,505.85123,19.3,19.75,-99.26,-98.88,2019-03-25,23,25,3
2019-03-25 23:00:00,502.20233,19.3,19.75,-99.26,-98.88,2019-03-25,23,25,3
2019-03-25 23:00:00,501.88828,19.3,19.75,-99.26,-98.88,2019-03-25,23,25,3
2019-03-25 23:00:00,508.04413,19.3,19.75,-99.26,-98.88,2019-03-25,23,25,3
2019-03-25 23:00:00,500.90176,19.3,19.75,-99.26,-98.88,2019-03-25,23,25,3
2019-03-26 00:00:00,219.96826,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 00:00:00,222.98775,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 00:00:00,220.69455,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 00:00:00,220.70615,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 00:00:00,224.20564,19.3,19.75,-99.26,-98.88,2019-03-26,0,26,3
2019-03-26 01:00:00,6.25e-10,19.3,19.75,-99.26,-98.88,2019-03-26,1,26,3
2019-03-26 01:00:00,6.25e-10,19.3,19.75,-99.26,-98.88,2019-03-26,1,26,3
2019-03-26 01:00:00,6.25e-10,19.3,19.75,-99.26,-98.88,2019-03-26,1,26,3
2019-03-26 01:00:00,6.25e-10,19.3,19.75,-99.26,-98.88,2019-03-26,1,26,3
2019-03-26 01:00:00,6.25e-10,19.3,19.75,-99.26,-98.88,2019-03-26,1,26,3
2019-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,2,26,3
2019-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,2,26,3
2019-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,2,26,3
2019-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,2,26,3
2019-03-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,2,26,3
2019-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,3,26,3
2019-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,3,26,3
2019-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,3,26,3
2019-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,3,26,3
2019-03-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,3,26,3
2019-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,4,26,3
2019-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,4,26,3
2019-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,4,26,3
2019-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,4,26,3
2019-03-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,4,26,3
2019-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,5,26,3
2019-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,5,26,3
2019-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,5,26,3
2019-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,5,26,3
2019-03-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,5,26,3
2019-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,6,26,3
2019-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,6,26,3
2019-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,6,26,3
2019-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,6,26,3
2019-03-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,6,26,3
2019-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,7,26,3
2019-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,7,26,3
2019-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,7,26,3
2019-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,7,26,3
2019-03-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,7,26,3
2019-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,8,26,3
2019-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,8,26,3
2019-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,8,26,3
2019-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,8,26,3
2019-03-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,8,26,3
2019-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,9,26,3
2019-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,9,26,3
2019-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,9,26,3
2019-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,9,26,3
2019-03-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,9,26,3
2019-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,10,26,3
2019-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,10,26,3
2019-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,10,26,3
2019-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,10,26,3
2019-03-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,10,26,3
2019-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,11,26,3
2019-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,11,26,3
2019-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,11,26,3
2019-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,11,26,3
2019-03-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,11,26,3
2019-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,12,26,3
2019-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,12,26,3
2019-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,12,26,3
2019-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,12,26,3
2019-03-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-26,12,26,3
2019-03-26 13:00:00,0.46719503,19.3,19.75,-99.26,-98.88,2019-03-26,13,26,3
2019-03-26 13:00:00,0.35616678,19.3,19.75,-99.26,-98.88,2019-03-26,13,26,3
2019-03-26 13:00:00,0.46144462,19.3,19.75,-99.26,-98.88,2019-03-26,13,26,3
2019-03-26 13:00:00,0.4450954,19.3,19.75,-99.26,-98.88,2019-03-26,13,26,3
2019-03-26 13:00:00,0.46548074,19.3,19.75,-99.26,-98.88,2019-03-26,13,26,3
2019-03-26 14:00:00,246.578,19.3,19.75,-99.26,-98.88,2019-03-26,14,26,3
2019-03-26 14:00:00,187.79007,19.3,19.75,-99.26,-98.88,2019-03-26,14,26,3
2019-03-26 14:00:00,246.66391,19.3,19.75,-99.26,-98.88,2019-03-26,14,26,3
2019-03-26 14:00:00,245.26419,19.3,19.75,-99.26,-98.88,2019-03-26,14,26,3
2019-03-26 14:00:00,226.97806,19.3,19.75,-99.26,-98.88,2019-03-26,14,26,3
2019-03-26 15:00:00,498.85492,19.3,19.75,-99.26,-98.88,2019-03-26,15,26,3
2019-03-26 15:00:00,530.1337,19.3,19.75,-99.26,-98.88,2019-03-26,15,26,3
2019-03-26 15:00:00,530.0641,19.3,19.75,-99.26,-98.88,2019-03-26,15,26,3
2019-03-26 15:00:00,428.54745,19.3,19.75,-99.26,-98.88,2019-03-26,15,26,3
2019-03-26 15:00:00,530.6258,19.3,19.75,-99.26,-98.88,2019-03-26,15,26,3
2019-03-26 16:00:00,776.73157,19.3,19.75,-99.26,-98.88,2019-03-26,16,26,3
2019-03-26 16:00:00,776.87854,19.3,19.75,-99.26,-98.88,2019-03-26,16,26,3
2019-03-26 16:00:00,779.01776,19.3,19.75,-99.26,-98.88,2019-03-26,16,26,3
2019-03-26 16:00:00,782.12616,19.3,19.75,-99.26,-98.88,2019-03-26,16,26,3
2019-03-26 16:00:00,780.74445,19.3,19.75,-99.26,-98.88,2019-03-26,16,26,3
2019-03-26 17:00:00,969.308,19.3,19.75,-99.26,-98.88,2019-03-26,17,26,3
2019-03-26 17:00:00,971.046,19.3,19.75,-99.26,-98.88,2019-03-26,17,26,3
2019-03-26 17:00:00,966.49036,19.3,19.75,-99.26,-98.88,2019-03-26,17,26,3
2019-03-26 17:00:00,977.1971,19.3,19.75,-99.26,-98.88,2019-03-26,17,26,3
2019-03-26 17:00:00,972.8416,19.3,19.75,-99.26,-98.88,2019-03-26,17,26,3
2019-03-26 18:00:00,1097.0836,19.3,19.75,-99.26,-98.88,2019-03-26,18,26,3
2019-03-26 18:00:00,1090.6864,19.3,19.75,-99.26,-98.88,2019-03-26,18,26,3
2019-03-26 18:00:00,1089.538,19.3,19.75,-99.26,-98.88,2019-03-26,18,26,3
2019-03-26 18:00:00,1083.0206,19.3,19.75,-99.26,-98.88,2019-03-26,18,26,3
2019-03-26 18:00:00,1092.322,19.3,19.75,-99.26,-98.88,2019-03-26,18,26,3
2019-03-26 19:00:00,1130.787,19.3,19.75,-99.26,-98.88,2019-03-26,19,26,3
2019-03-26 19:00:00,1126.9539,19.3,19.75,-99.26,-98.88,2019-03-26,19,26,3
2019-03-26 19:00:00,1115.8264,19.3,19.75,-99.26,-98.88,2019-03-26,19,26,3
2019-03-26 19:00:00,1128.3347,19.3,19.75,-99.26,-98.88,2019-03-26,19,26,3
2019-03-26 19:00:00,1134.8823,19.3,19.75,-99.26,-98.88,2019-03-26,19,26,3
2019-03-26 20:00:00,1084.279,19.3,19.75,-99.26,-98.88,2019-03-26,20,26,3
2019-03-26 20:00:00,1079.1832,19.3,19.75,-99.26,-98.88,2019-03-26,20,26,3
2019-03-26 20:00:00,1080.5131,19.3,19.75,-99.26,-98.88,2019-03-26,20,26,3
2019-03-26 20:00:00,1066.9423,19.3,19.75,-99.26,-98.88,2019-03-26,20,26,3
2019-03-26 20:00:00,1087.9513,19.3,19.75,-99.26,-98.88,2019-03-26,20,26,3
2019-03-26 21:00:00,941.51013,19.3,19.75,-99.26,-98.88,2019-03-26,21,26,3
2019-03-26 21:00:00,959.57245,19.3,19.75,-99.26,-98.88,2019-03-26,21,26,3
