timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-05-05 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,3,5,5
2019-05-05 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,3,5,5
2019-05-05 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,4,5,5
2019-05-05 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,4,5,5
2019-05-05 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,4,5,5
2019-05-05 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,4,5,5
2019-05-05 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,4,5,5
2019-05-05 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,5,5,5
2019-05-05 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,5,5,5
2019-05-05 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,5,5,5
2019-05-05 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,5,5,5
2019-05-05 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,5,5,5
2019-05-05 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,6,5,5
2019-05-05 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,6,5,5
2019-05-05 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,6,5,5
2019-05-05 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,6,5,5
2019-05-05 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,6,5,5
2019-05-05 07:00:00,82.11989,19.3,19.75,-99.26,-98.88,2019-05-05,7,5,5
2019-05-05 07:00:00,77.919815,19.3,19.75,-99.26,-98.88,2019-05-05,7,5,5
2019-05-05 07:00:00,93.29295,19.3,19.75,-99.26,-98.88,2019-05-05,7,5,5
2019-05-05 07:00:00,90.521935,19.3,19.75,-99.26,-98.88,2019-05-05,7,5,5
2019-05-05 07:00:00,93.3736,19.3,19.75,-99.26,-98.88,2019-05-05,7,5,5
2019-05-05 08:00:00,348.9171,19.3,19.75,-99.26,-98.88,2019-05-05,8,5,5
2019-05-05 08:00:00,354.5958,19.3,19.75,-99.26,-98.88,2019-05-05,8,5,5
2019-05-05 08:00:00,348.10266,19.3,19.75,-99.26,-98.88,2019-05-05,8,5,5
2019-05-05 08:00:00,302.48212,19.3,19.75,-99.26,-98.88,2019-05-05,8,5,5
2019-05-05 08:00:00,352.9021,19.3,19.75,-99.26,-98.88,2019-05-05,8,5,5
2019-05-05 09:00:00,607.3296,19.3,19.75,-99.26,-98.88,2019-05-05,9,5,5
2019-05-05 09:00:00,607.50635,19.3,19.75,-99.26,-98.88,2019-05-05,9,5,5
2019-05-05 09:00:00,609.5941,19.3,19.75,-99.26,-98.88,2019-05-05,9,5,5
2019-05-05 09:00:00,604.43024,19.3,19.75,-99.26,-98.88,2019-05-05,9,5,5
2019-05-05 09:00:00,569.5768,19.3,19.75,-99.26,-98.88,2019-05-05,9,5,5
2019-05-05 10:00:00,824.2926,19.3,19.75,-99.26,-98.88,2019-05-05,10,5,5
2019-05-05 10:00:00,827.48047,19.3,19.75,-99.26,-98.88,2019-05-05,10,5,5
2019-05-05 10:00:00,824.0796,19.3,19.75,-99.26,-98.88,2019-05-05,10,5,5
2019-05-05 10:00:00,824.74677,19.3,19.75,-99.26,-98.88,2019-05-05,10,5,5
2019-05-05 10:00:00,827.7923,19.3,19.75,-99.26,-98.88,2019-05-05,10,5,5
2019-05-05 11:00:00,991.77637,19.3,19.75,-99.26,-98.88,2019-05-05,11,5,5
2019-05-05 11:00:00,991.6457,19.3,19.75,-99.26,-98.88,2019-05-05,11,5,5
2019-05-05 11:00:00,986.3491,19.3,19.75,-99.26,-98.88,2019-05-05,11,5,5
2019-05-05 11:00:00,982.71497,19.3,19.75,-99.26,-98.88,2019-05-05,11,5,5
2019-05-05 11:00:00,987.4922,19.3,19.75,-99.26,-98.88,2019-05-05,11,5,5
2019-05-05 12:00:00,1076.7334,19.3,19.75,-99.26,-98.88,2019-05-05,12,5,5
2019-05-05 12:00:00,1085.1426,19.3,19.75,-99.26,-98.88,2019-05-05,12,5,5
2019-05-05 12:00:00,1088.2849,19.3,19.75,-99.26,-98.88,2019-05-05,12,5,5
2019-05-05 12:00:00,1084.7603,19.3,19.75,-99.26,-98.88,2019-05-05,12,5,5
2019-05-05 12:00:00,1045.3041,19.3,19.75,-99.26,-98.88,2019-05-05,12,5,5
2019-05-05 13:00:00,1078.8042,19.3,19.75,-99.26,-98.88,2019-05-05,13,5,5
2019-05-05 13:00:00,1076.744,19.3,19.75,-99.26,-98.88,2019-05-05,13,5,5
2019-05-05 13:00:00,1102.0837,19.3,19.75,-99.26,-98.88,2019-05-05,13,5,5
2019-05-05 13:00:00,1028.3668,19.3,19.75,-99.26,-98.88,2019-05-05,13,5,5
2019-05-05 13:00:00,1111.086,19.3,19.75,-99.26,-98.88,2019-05-05,13,5,5
2019-05-05 14:00:00,1016.16797,19.3,19.75,-99.26,-98.88,2019-05-05,14,5,5
2019-05-05 14:00:00,1001.6333,19.3,19.75,-99.26,-98.88,2019-05-05,14,5,5
2019-05-05 14:00:00,1056.9695,19.3,19.75,-99.26,-98.88,2019-05-05,14,5,5
2019-05-05 14:00:00,1024.6409,19.3,19.75,-99.26,-98.88,2019-05-05,14,5,5
2019-05-05 14:00:00,964.50305,19.3,19.75,-99.26,-98.88,2019-05-05,14,5,5
2019-05-05 15:00:00,931.2796,19.3,19.75,-99.26,-98.88,2019-05-05,15,5,5
2019-05-05 15:00:00,885.06335,19.3,19.75,-99.26,-98.88,2019-05-05,15,5,5
2019-05-05 15:00:00,893.1502,19.3,19.75,-99.26,-98.88,2019-05-05,15,5,5
2019-05-05 15:00:00,885.52966,19.3,19.75,-99.26,-98.88,2019-05-05,15,5,5
2019-05-05 15:00:00,794.01434,19.3,19.75,-99.26,-98.88,2019-05-05,15,5,5
2019-05-05 16:00:00,675.4807,19.3,19.75,-99.26,-98.88,2019-05-05,16,5,5
2019-05-05 16:00:00,729.35284,19.3,19.75,-99.26,-98.88,2019-05-05,16,5,5
2019-05-05 16:00:00,649.6926,19.3,19.75,-99.26,-98.88,2019-05-05,16,5,5
2019-05-05 16:00:00,589.0167,19.3,19.75,-99.26,-98.88,2019-05-05,16,5,5
2019-05-05 16:00:00,601.6058,19.3,19.75,-99.26,-98.88,2019-05-05,16,5,5
2019-05-05 17:00:00,462.069,19.3,19.75,-99.26,-98.88,2019-05-05,17,5,5
2019-05-05 17:00:00,396.8086,19.3,19.75,-99.26,-98.88,2019-05-05,17,5,5
2019-05-05 17:00:00,295.3696,19.3,19.75,-99.26,-98.88,2019-05-05,17,5,5
2019-05-05 17:00:00,366.2048,19.3,19.75,-99.26,-98.88,2019-05-05,17,5,5
2019-05-05 17:00:00,394.0194,19.3,19.75,-99.26,-98.88,2019-05-05,17,5,5
2019-05-05 18:00:00,143.21347,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 18:00:00,133.55705,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 18:00:00,172.91101,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 18:00:00,181.93956,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 18:00:00,170.88696,19.3,19.75,-99.26,-98.88,2019-05-05,18,5,5
2019-05-05 19:00:00,2.6667109,19.3,19.75,-99.26,-98.88,2019-05-05,19,5,5
2019-05-05 19:00:00,5.4780893,19.3,19.75,-99.26,-98.88,2019-05-05,19,5,5
2019-05-05 19:00:00,3.2786832,19.3,19.75,-99.26,-98.88,2019-05-05,19,5,5
2019-05-05 19:00:00,3.0329309,19.3,19.75,-99.26,-98.88,2019-05-05,19,5,5
2019-05-05 19:00:00,6.3084097,19.3,19.75,-99.26,-98.88,2019-05-05,19,5,5
2019-05-05 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,20,5,5
2019-05-05 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,20,5,5
2019-05-05 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,20,5,5
2019-05-05 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,20,5,5
2019-05-05 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,20,5,5
2019-05-05 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,21,5,5
2019-05-05 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,21,5,5
2019-05-05 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,21,5,5
2019-05-05 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,21,5,5
2019-05-05 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,21,5,5
2019-05-05 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,22,5,5
2019-05-05 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,22,5,5
2019-05-05 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,22,5,5
2019-05-05 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,22,5,5
2019-05-05 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,22,5,5
2019-05-05 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,23,5,5
2019-05-05 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,23,5,5
2019-05-05 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,23,5,5
2019-05-05 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,23,5,5
2019-05-05 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-05,23,5,5
2019-05-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,0,6,5
2019-05-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,0,6,5
2019-05-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,0,6,5
2019-05-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,0,6,5
2019-05-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,0,6,5
2019-05-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,1,6,5
2019-05-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,1,6,5
2019-05-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,1,6,5
2019-05-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,1,6,5
2019-05-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,1,6,5
2019-05-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,2,6,5
2019-05-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,2,6,5
2019-05-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,2,6,5
2019-05-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,2,6,5
2019-05-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,2,6,5
2019-05-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,3,6,5
2019-05-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,3,6,5
2019-05-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,3,6,5
2019-05-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,3,6,5
2019-05-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,3,6,5
2019-05-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,4,6,5
2019-05-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,4,6,5
2019-05-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,4,6,5
2019-05-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,4,6,5
2019-05-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,4,6,5
2019-05-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,5,6,5
2019-05-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,5,6,5
2019-05-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,5,6,5
2019-05-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,5,6,5
2019-05-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,5,6,5
2019-05-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,6,6,5
2019-05-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,6,6,5
2019-05-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,6,6,5
2019-05-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,6,6,5
2019-05-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,6,6,5
2019-05-06 07:00:00,92.67517,19.3,19.75,-99.26,-98.88,2019-05-06,7,6,5
2019-05-06 07:00:00,70.99263,19.3,19.75,-99.26,-98.88,2019-05-06,7,6,5
2019-05-06 07:00:00,29.865978,19.3,19.75,-99.26,-98.88,2019-05-06,7,6,5
2019-05-06 07:00:00,88.99071,19.3,19.75,-99.26,-98.88,2019-05-06,7,6,5
2019-05-06 07:00:00,93.773285,19.3,19.75,-99.26,-98.88,2019-05-06,7,6,5
2019-05-06 08:00:00,357.62775,19.3,19.75,-99.26,-98.88,2019-05-06,8,6,5
2019-05-06 08:00:00,307.65353,19.3,19.75,-99.26,-98.88,2019-05-06,8,6,5
2019-05-06 08:00:00,358.0583,19.3,19.75,-99.26,-98.88,2019-05-06,8,6,5
2019-05-06 08:00:00,340.61115,19.3,19.75,-99.26,-98.88,2019-05-06,8,6,5
2019-05-06 08:00:00,232.41328,19.3,19.75,-99.26,-98.88,2019-05-06,8,6,5
2019-05-06 09:00:00,542.50946,19.3,19.75,-99.26,-98.88,2019-05-06,9,6,5
2019-05-06 09:00:00,474.52383,19.3,19.75,-99.26,-98.88,2019-05-06,9,6,5
2019-05-06 09:00:00,598.4513,19.3,19.75,-99.26,-98.88,2019-05-06,9,6,5
2019-05-06 09:00:00,613.79016,19.3,19.75,-99.26,-98.88,2019-05-06,9,6,5
2019-05-06 09:00:00,567.45325,19.3,19.75,-99.26,-98.88,2019-05-06,9,6,5
2019-05-06 10:00:00,833.1502,19.3,19.75,-99.26,-98.88,2019-05-06,10,6,5
2019-05-06 10:00:00,779.3246,19.3,19.75,-99.26,-98.88,2019-05-06,10,6,5
2019-05-06 10:00:00,765.70166,19.3,19.75,-99.26,-98.88,2019-05-06,10,6,5
2019-05-06 10:00:00,789.3232,19.3,19.75,-99.26,-98.88,2019-05-06,10,6,5
2019-05-06 10:00:00,771.8001,19.3,19.75,-99.26,-98.88,2019-05-06,10,6,5
2019-05-06 11:00:00,959.3566,19.3,19.75,-99.26,-98.88,2019-05-06,11,6,5
2019-05-06 11:00:00,980.21844,19.3,19.75,-99.26,-98.88,2019-05-06,11,6,5
2019-05-06 11:00:00,939.0709,19.3,19.75,-99.26,-98.88,2019-05-06,11,6,5
2019-05-06 11:00:00,911.9259,19.3,19.75,-99.26,-98.88,2019-05-06,11,6,5
2019-05-06 11:00:00,923.6258,19.3,19.75,-99.26,-98.88,2019-05-06,11,6,5
2019-05-06 12:00:00,998.2161,19.3,19.75,-99.26,-98.88,2019-05-06,12,6,5
2019-05-06 12:00:00,1011.9004,19.3,19.75,-99.26,-98.88,2019-05-06,12,6,5
2019-05-06 12:00:00,1013.80994,19.3,19.75,-99.26,-98.88,2019-05-06,12,6,5
2019-05-06 12:00:00,1007.9259,19.3,19.75,-99.26,-98.88,2019-05-06,12,6,5
2019-05-06 12:00:00,1068.2471,19.3,19.75,-99.26,-98.88,2019-05-06,12,6,5
2019-05-06 13:00:00,986.57776,19.3,19.75,-99.26,-98.88,2019-05-06,13,6,5
2019-05-06 13:00:00,1031.197,19.3,19.75,-99.26,-98.88,2019-05-06,13,6,5
2019-05-06 13:00:00,1081.6692,19.3,19.75,-99.26,-98.88,2019-05-06,13,6,5
2019-05-06 13:00:00,1083.1897,19.3,19.75,-99.26,-98.88,2019-05-06,13,6,5
2019-05-06 13:00:00,989.95654,19.3,19.75,-99.26,-98.88,2019-05-06,13,6,5
2019-05-06 14:00:00,1006.22375,19.3,19.75,-99.26,-98.88,2019-05-06,14,6,5
2019-05-06 14:00:00,941.52625,19.3,19.75,-99.26,-98.88,2019-05-06,14,6,5
2019-05-06 14:00:00,1009.2623,19.3,19.75,-99.26,-98.88,2019-05-06,14,6,5
2019-05-06 14:00:00,1058.5266,19.3,19.75,-99.26,-98.88,2019-05-06,14,6,5
2019-05-06 14:00:00,950.44464,19.3,19.75,-99.26,-98.88,2019-05-06,14,6,5
2019-05-06 15:00:00,839.4166,19.3,19.75,-99.26,-98.88,2019-05-06,15,6,5
2019-05-06 15:00:00,870.8379,19.3,19.75,-99.26,-98.88,2019-05-06,15,6,5
2019-05-06 15:00:00,864.0353,19.3,19.75,-99.26,-98.88,2019-05-06,15,6,5
2019-05-06 15:00:00,875.4335,19.3,19.75,-99.26,-98.88,2019-05-06,15,6,5
2019-05-06 15:00:00,934.6294,19.3,19.75,-99.26,-98.88,2019-05-06,15,6,5
2019-05-06 16:00:00,695.91156,19.3,19.75,-99.26,-98.88,2019-05-06,16,6,5
2019-05-06 16:00:00,604.4963,19.3,19.75,-99.26,-98.88,2019-05-06,16,6,5
2019-05-06 16:00:00,727.1006,19.3,19.75,-99.26,-98.88,2019-05-06,16,6,5
2019-05-06 16:00:00,744.077,19.3,19.75,-99.26,-98.88,2019-05-06,16,6,5
2019-05-06 16:00:00,677.77246,19.3,19.75,-99.26,-98.88,2019-05-06,16,6,5
2019-05-06 17:00:00,406.39795,19.3,19.75,-99.26,-98.88,2019-05-06,17,6,5
2019-05-06 17:00:00,490.54608,19.3,19.75,-99.26,-98.88,2019-05-06,17,6,5
2019-05-06 17:00:00,436.63916,19.3,19.75,-99.26,-98.88,2019-05-06,17,6,5
2019-05-06 17:00:00,483.0119,19.3,19.75,-99.26,-98.88,2019-05-06,17,6,5
2019-05-06 17:00:00,453.54556,19.3,19.75,-99.26,-98.88,2019-05-06,17,6,5
2019-05-06 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 18:00:00,220.08118,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 18:00:00,203.21619,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 18:00:00,199.70389,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 18:00:00,211.82756,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 18:00:00,219.82674,19.3,19.75,-99.26,-98.88,2019-05-06,18,6,5
2019-05-06 19:00:00,6.967614,19.3,19.75,-99.26,-98.88,2019-05-06,19,6,5
2019-05-06 19:00:00,4.6292725,19.3,19.75,-99.26,-98.88,2019-05-06,19,6,5
2019-05-06 19:00:00,7.652314,19.3,19.75,-99.26,-98.88,2019-05-06,19,6,5
2019-05-06 19:00:00,5.2185507,19.3,19.75,-99.26,-98.88,2019-05-06,19,6,5
2019-05-06 19:00:00,8.97838,19.3,19.75,-99.26,-98.88,2019-05-06,19,6,5
2019-05-06 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,20,6,5
2019-05-06 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,20,6,5
2019-05-06 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,20,6,5
2019-05-06 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,20,6,5
2019-05-06 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,20,6,5
2019-05-06 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,21,6,5
2019-05-06 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,21,6,5
2019-05-06 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,21,6,5
2019-05-06 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,21,6,5
2019-05-06 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,21,6,5
2019-05-06 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,22,6,5
2019-05-06 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,22,6,5
2019-05-06 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,22,6,5
2019-05-06 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,22,6,5
2019-05-06 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,22,6,5
2019-05-06 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,23,6,5
2019-05-06 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,23,6,5
2019-05-06 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,23,6,5
2019-05-06 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,23,6,5
2019-05-06 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-06,23,6,5
2019-05-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,0,7,5
2019-05-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,0,7,5
2019-05-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,0,7,5
2019-05-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,0,7,5
2019-05-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,0,7,5
2019-05-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,1,7,5
2019-05-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,1,7,5
2019-05-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,1,7,5
2019-05-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,1,7,5
2019-05-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,1,7,5
2019-05-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,2,7,5
2019-05-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,2,7,5
2019-05-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,2,7,5
2019-05-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,2,7,5
2019-05-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,2,7,5
2019-05-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,3,7,5
2019-05-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,3,7,5
2019-05-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,3,7,5
2019-05-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,3,7,5
2019-05-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,3,7,5
2019-05-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,4,7,5
2019-05-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,4,7,5
2019-05-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,4,7,5
2019-05-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,4,7,5
2019-05-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,4,7,5
2019-05-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,5,7,5
2019-05-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,5,7,5
2019-05-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,5,7,5
2019-05-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,5,7,5
2019-05-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,5,7,5
2019-05-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,6,7,5
2019-05-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,6,7,5
2019-05-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,6,7,5
2019-05-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,6,7,5
2019-05-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-07,6,7,5
2019-05-07 07:00:00,96.94991,19.3,19.75,-99.26,-98.88,2019-05-07,7,7,5
2019-05-07 07:00:00,28.85003,19.3,19.75,-99.26,-98.88,2019-05-07,7,7,5
2019-05-07 07:00:00,98.627594,19.3,19.75,-99.26,-98.88,2019-05-07,7,7,5
2019-05-07 07:00:00,99.23848,19.3,19.75,-99.26,-98.88,2019-05-07,7,7,5
2019-05-07 07:00:00,93.946,19.3,19.75,-99.26,-98.88,2019-05-07,7,7,5
2019-05-07 08:00:00,362.69913,19.3,19.75,-99.26,-98.88,2019-05-07,8,7,5
2019-05-07 08:00:00,353.54675,19.3,19.75,-99.26,-98.88,2019-05-07,8,7,5
2019-05-07 08:00:00,364.62686,19.3,19.75,-99.26,-98.88,2019-05-07,8,7,5
2019-05-07 08:00:00,240.62369,19.3,19.75,-99.26,-98.88,2019-05-07,8,7,5
2019-05-07 08:00:00,318.33218,19.3,19.75,-99.26,-98.88,2019-05-07,8,7,5
2019-05-07 09:00:00,609.57855,19.3,19.75,-99.26,-98.88,2019-05-07,9,7,5
2019-05-07 09:00:00,615.2462,19.3,19.75,-99.26,-98.88,2019-05-07,9,7,5
2019-05-07 09:00:00,521.33624,19.3,19.75,-99.26,-98.88,2019-05-07,9,7,5
2019-05-07 09:00:00,617.96375,19.3,19.75,-99.26,-98.88,2019-05-07,9,7,5
2019-05-07 09:00:00,573.6176,19.3,19.75,-99.26,-98.88,2019-05-07,9,7,5
2019-05-07 10:00:00,817.29816,19.3,19.75,-99.26,-98.88,2019-05-07,10,7,5
2019-05-07 10:00:00,836.5994,19.3,19.75,-99.26,-98.88,2019-05-07,10,7,5
2019-05-07 10:00:00,741.7672,19.3,19.75,-99.26,-98.88,2019-05-07,10,7,5
2019-05-07 10:00:00,792.55286,19.3,19.75,-99.26,-98.88,2019-05-07,10,7,5
2019-05-07 10:00:00,827.5223,19.3,19.75,-99.26,-98.88,2019-05-07,10,7,5
2019-05-07 11:00:00,978.49646,19.3,19.75,-99.26,-98.88,2019-05-07,11,7,5
2019-05-07 11:00:00,987.1497,19.3,19.75,-99.26,-98.88,2019-05-07,11,7,5
2019-05-07 11:00:00,896.8268,19.3,19.75,-99.26,-98.88,2019-05-07,11,7,5
2019-05-07 11:00:00,972.9883,19.3,19.75,-99.26,-98.88,2019-05-07,11,7,5
2019-05-07 11:00:00,1000.8107,19.3,19.75,-99.26,-98.88,2019-05-07,11,7,5
2019-05-07 12:00:00,990.69257,19.3,19.75,-99.26,-98.88,2019-05-07,12,7,5
2019-05-07 12:00:00,1075.9054,19.3,19.75,-99.26,-98.88,2019-05-07,12,7,5
